2464.0,1627940224131,0.041715335100889206
2465.0,1627940224485,0.04447970539331436
2466.0,1627940224867,0.04350269213318825
2467.0,1627940225221,0.0436876118183136
2468.0,1627940225612,0.04768506810069084
2469.0,1627940225964,0.04472573101520538
2470.0,1627940226346,0.042920395731925964
2471.0,1627940226699,0.04584552347660065
2472.0,1627940227082,0.043330367654561996
2473.0,1627940227435,0.04433069005608559
2474.0,1627940227817,0.04224461689591408
2475.0,1627940228170,0.043436042964458466
2476.0,1627940228551,0.04281025752425194
2477.0,1627940228906,0.04346132650971413
2478.0,1627940229289,0.04261808469891548
2479.0,1627940229643,0.04489807412028313
2480.0,1627940230025,0.04259895160794258
2481.0,1627940230379,0.04412749782204628
2482.0,1627940230927,0.046070586889982224
2483.0,1627940316225,0.04460299015045166
2484.0,1627940316688,0.044447027146816254
2485.0,1627940317212,0.04291272535920143
2486.0,1627940317674,0.04424581676721573
2487.0,1627940318207,0.04438074305653572
2488.0,1627940318656,0.040438540279865265
2489.0,1627940319176,0.04514583572745323
2490.0,1627940319668,0.04315834492444992
2491.0,1627940320086,0.041885919868946075
2492.0,1627940320468,0.042582593858242035
2493.0,1627940320901,0.04362105578184128
2494.0,1627940321303,0.04143014922738075
2495.0,1627940321760,0.04440610483288765
2496.0,1627940322190,0.04377295449376106
2497.0,1627940322605,0.04270171374082565
2498.0,1627940323006,0.04339753836393356
2499.0,1627940323396,0.043154895305633545
2500.0,1627940323756,0.04454723745584488
2501.0,1627940324156,0.04357514902949333
2502.0,1627940324516,0.04400526359677315
2503.0,1627940324912,0.044022876769304276
2504.0,1627940325274,0.048489756882190704
2505.0,1627940325671,0.04189802706241608
2506.0,1627940326034,0.04585758596658707
2507.0,1627940326432,0.04488042742013931
2508.0,1627940326798,0.041177649050951004
2509.0,1627940327198,0.044377535581588745
2510.0,1627940327556,0.045138221234083176
2511.0,1627940327948,0.04525458812713623
2512.0,1627940328319,0.04311404004693031
2513.0,1627940328708,0.04592732712626457
2514.0,1627940329089,0.04245684668421745
2515.0,1627940329485,0.04233446717262268
2516.0,1627940329851,0.04194917529821396
2517.0,1627940330243,0.0418616458773613
2518.0,1627940330603,0.041700076311826706
2519.0,1627940331007,0.044697728008031845
2520.0,1627940331374,0.04287014901638031
2521.0,1627940331763,0.0449310727417469
2522.0,1627940332127,0.04439377784729004
2523.0,1627940332525,0.04345816746354103
2524.0,1627940332887,0.04586147516965866
2525.0,1627940333287,0.044810701161623
2526.0,1627940333653,0.04312770441174507
2527.0,1627940334052,0.04225869104266167
2528.0,1627940334415,0.04369933530688286
2529.0,1627940334816,0.041605811566114426
2530.0,1627940335177,0.04426535591483116
2531.0,1627940335579,0.04220143333077431
2532.0,1627940335941,0.04260346665978432
2533.0,1627940336338,0.04233697056770325
2534.0,1627940336700,0.044261325150728226
2535.0,1627940337090,0.04300348088145256
2536.0,1627940337453,0.04395613819360733
2537.0,1627940337850,0.046649616211652756
2538.0,1627940338217,0.04125874489545822
2539.0,1627940338611,0.04333449900150299
2540.0,1627940338973,0.045015498995780945
2541.0,1627940339371,0.04171745479106903
2542.0,1627940339734,0.046656493097543716
2543.0,1627940340139,0.044394686818122864
2544.0,1627940340507,0.04399528354406357
2545.0,1627940340895,0.04389586299657822
2546.0,1627940341258,0.0442470982670784
2547.0,1627940341658,0.040577232837677
2548.0,1627940342027,0.042676813900470734
2549.0,1627940342420,0.04392174631357193
2550.0,1627940342785,0.042205918580293655
2551.0,1627940343196,0.04449157789349556
2552.0,1627940343570,0.045112963765859604
2553.0,1627940343964,0.04230080172419548
2554.0,1627940344324,0.043213892728090286
2555.0,1627940344720,0.04546033591032028
2556.0,1627940345088,0.04299353063106537
2557.0,1627940345478,0.04260377585887909
2558.0,1627940345840,0.04460214078426361
2559.0,1627940346244,0.042299773544073105
2560.0,1627940346606,0.04398298263549805
2561.0,1627940347004,0.04227282106876373
2562.0,1627940347372,0.04421716555953026
2563.0,1627940347776,0.0464542992413044
2564.0,1627940348139,0.044187504798173904
2565.0,1627940348531,0.04329740256071091
2566.0,1627940348902,0.043654292821884155
2567.0,1627940349304,0.041963037103414536
2568.0,1627940349666,0.04435349255800247
2569.0,1627940350060,0.044059041887521744
2570.0,1627940350422,0.04420103132724762
2571.0,1627940350821,0.04424196481704712
2572.0,1627940351185,0.04360561445355415
2573.0,1627940351583,0.04430554807186127
2574.0,1627940351950,0.04467751458287239
2575.0,1627940352356,0.042363740503787994
2576.0,1627940352723,0.04524598270654678
2577.0,1627940353128,0.043875932693481445
2578.0,1627940353492,0.04300498962402344
2579.0,1627940353900,0.0431353934109211
2580.0,1627940354261,0.042888130992650986
2581.0,1627940354654,0.043615419417619705
2582.0,1627940355015,0.0452246256172657
2583.0,1627940355406,0.0425083227455616
2584.0,1627940355767,0.041533537209033966
2585.0,1627940356160,0.044590774923563004
2586.0,1627940356528,0.042464569211006165
2587.0,1627940356925,0.04426085203886032
2588.0,1627940357296,0.04436245188117027
2589.0,1627940357700,0.040723059326410294
2590.0,1627940358069,0.04326266795396805
2591.0,1627940358460,0.042777594178915024
2592.0,1627940358827,0.043336667120456696
2593.0,1627940359217,0.04262420907616615
2594.0,1627940359587,0.04370986670255661
2595.0,1627940359992,0.043379586189985275
2596.0,1627940360361,0.04256078973412514
2597.0,1627940360752,0.045001693069934845
2598.0,1627940361115,0.04269270971417427
2599.0,1627940361511,0.04645067825913429
2600.0,1627940361873,0.043197665363550186
2601.0,1627940362274,0.04199619218707085
2602.0,1627940362643,0.045762185007333755
2603.0,1627940363044,0.04459929093718529
2604.0,1627940363415,0.04493862763047218
2605.0,1627940363810,0.043115369975566864
2606.0,1627940364174,0.04468395560979843
2607.0,1627940364567,0.04493030160665512
2608.0,1627940364929,0.043028540909290314
2609.0,1627940365322,0.04060008376836777
2610.0,1627940365693,0.04306158423423767
2611.0,1627940366098,0.046263109892606735
2612.0,1627940366461,0.04245242848992348
2613.0,1627940366856,0.04228570684790611
2614.0,1627940367219,0.04204799607396126
2615.0,1627940367613,0.0445903018116951
2616.0,1627940367973,0.04576336219906807
2617.0,1627940368373,0.042717915028333664
2618.0,1627940368741,0.04308929666876793
2619.0,1627940369139,0.04336090758442879
2620.0,1627940369509,0.04234219714999199
2621.0,1627940369901,0.04357372969388962
2622.0,1627940370263,0.0463918037712574
2623.0,1627940370666,0.04349474608898163
2624.0,1627940371030,0.04475286975502968
2625.0,1627940371431,0.045608002692461014
2626.0,1627940371798,0.042774587869644165
2627.0,1627940372188,0.04552775248885155
2628.0,1627940372554,0.04280306026339531
2629.0,1627940372944,0.044365525245666504
2630.0,1627940373314,0.04198576137423515
2631.0,1627940373718,0.04262029007077217
2632.0,1627940374083,0.043357204645872116
2633.0,1627940374483,0.04365026205778122
2634.0,1627940374854,0.04237571358680725
2635.0,1627940375249,0.043898291885852814
2636.0,1627940375617,0.043418437242507935
2637.0,1627940376009,0.04531234875321388
2638.0,1627940376375,0.04405951499938965
2639.0,1627940376787,0.045014042407274246
2640.0,1627940377157,0.03991307318210602
2641.0,1627940377551,0.043745122849941254
2642.0,1627940377919,0.042348407208919525
2643.0,1627940378306,0.044727224856615067
2644.0,1627940378661,0.04300420731306076
2645.0,1627940379042,0.04218330979347229
2646.0,1627940379393,0.04370308294892311
2647.0,1627940379772,0.044435519725084305
2648.0,1627940380125,0.0452042892575264
2649.0,1627940380504,0.0429094135761261
2650.0,1627940380857,0.04342338442802429
2651.0,1627940381235,0.04565834999084473
2652.0,1627940381587,0.04157165810465813
2653.0,1627940381967,0.04041459783911705
2654.0,1627940382320,0.04336825758218765
2655.0,1627940382698,0.044115085154771805
2656.0,1627940383056,0.04176347330212593
2657.0,1627940383435,0.04303167387843132
2658.0,1627940383787,0.045265547931194305
2659.0,1627940384166,0.043093468993902206
2660.0,1627940384518,0.04227307438850403
2661.0,1627940384898,0.04242401197552681
2662.0,1627940385250,0.04197229817509651
2663.0,1627940385629,0.04475238919258118
2664.0,1627940385981,0.04260041192173958
2665.0,1627940386360,0.0440528467297554
2666.0,1627940386712,0.040871985256671906
2667.0,1627940387092,0.04468424990773201
2668.0,1627940387444,0.041183169931173325
2669.0,1627940387825,0.042759355157613754
2670.0,1627940388182,0.040825795382261276
2671.0,1627940388560,0.04282814636826515
2672.0,1627940388913,0.04618317633867264
2673.0,1627940389455,0.042798541486263275
2674.0,1627940439728,0.046014320105314255
2675.0,1627940440203,0.0427694246172905
2676.0,1627940440756,0.04336706921458244
2677.0,1627940441242,0.04323751479387283
2678.0,1627940441782,0.04196874424815178
2679.0,1627940442254,0.04367363080382347
2680.0,1627940442799,0.044174764305353165
2681.0,1627940443314,0.04332466050982475
2682.0,1627940443742,0.04528556019067764
2683.0,1627940444134,0.041482482105493546
2684.0,1627940444575,0.03958619385957718
2685.0,1627940444982,0.043429773300886154
2686.0,1627940445446,0.041926052421331406
2687.0,1627940445899,0.04449421167373657
2688.0,1627940446316,0.04192306473851204
2689.0,1627940446686,0.04242658615112305
2690.0,1627940447110,0.04134126752614975
2691.0,1627940447470,0.04198932647705078
2692.0,1627940447863,0.04465075209736824
2693.0,1627940448232,0.03957433998584747
2694.0,1627940448622,0.04314945265650749
2695.0,1627940448985,0.04266892746090889
2696.0,1627940449383,0.04359515756368637
2697.0,1627940449749,0.041007187217473984
2698.0,1627940450139,0.04020414128899574
2699.0,1627940450503,0.044810645282268524
2700.0,1627940450896,0.04265814647078514
2701.0,1627940451259,0.04369015246629715
2702.0,1627940451658,0.04318462684750557
2703.0,1627940452028,0.041062481701374054
2704.0,1627940452423,0.04217645525932312
2705.0,1627940452794,0.04549237713217735
2706.0,1627940453196,0.044046178460121155
2707.0,1627940453568,0.0440494604408741
2708.0,1627940453960,0.04082624241709709
2709.0,1627940454329,0.04451564699411392
2710.0,1627940454721,0.042446497827768326
2711.0,1627940455085,0.04461522400379181
2712.0,1627940455479,0.04193795099854469
2713.0,1627940455843,0.04475896805524826
2714.0,1627940456247,0.043395258486270905
2715.0,1627940456615,0.04485379904508591
2716.0,1627940457014,0.0443669818341732
2717.0,1627940457385,0.04053254798054695
2718.0,1627940457779,0.04368734359741211
2719.0,1627940458147,0.04410281032323837
2720.0,1627940458550,0.04351278766989708
2721.0,1627940458911,0.041969358921051025
2722.0,1627940459301,0.042919792234897614
2723.0,1627940459682,0.04104389622807503
2724.0,1627940460105,0.04141848534345627
2725.0,1627940460495,0.04301361367106438
2726.0,1627940460897,0.04185843840241432
2727.0,1627940461259,0.041985176503658295
2728.0,1627940461648,0.042961254715919495
2729.0,1627940462009,0.04557136818766594
2730.0,1627940462411,0.04370904341340065
2731.0,1627940462772,0.04318728670477867
2732.0,1627940463170,0.04136123135685921
2733.0,1627940463537,0.0416434146463871
2734.0,1627940463941,0.043670132756233215
2735.0,1627940464310,0.04346263036131859
2736.0,1627940464709,0.043119773268699646
2737.0,1627940465070,0.0465286485850811
2738.0,1627940465462,0.0424276702105999
2739.0,1627940465833,0.04683586210012436
2740.0,1627940466259,0.043462060391902924
2741.0,1627940466645,0.04189647361636162
2742.0,1627940467043,0.04260525479912758
2743.0,1627940467408,0.044476404786109924
2744.0,1627940467800,0.04228358343243599
2745.0,1627940468162,0.04198746383190155
2746.0,1627940468567,0.04253530874848366
2747.0,1627940468936,0.04439832642674446
2748.0,1627940469334,0.04342999309301376
2749.0,1627940469701,0.04356825724244118
2750.0,1627940470103,0.04297937452793121
2751.0,1627940470472,0.0444185808300972
2752.0,1627940470879,0.0431821309030056
2753.0,1627940471243,0.04384956881403923
2754.0,1627940471640,0.0407504104077816
2755.0,1627940472016,0.04336969554424286
2756.0,1627940472429,0.041695404797792435
2757.0,1627940472810,0.04083918780088425
2758.0,1627940473206,0.04151736572384834
2759.0,1627940473569,0.041813720017671585
2760.0,1627940473964,0.04405197128653526
2761.0,1627940474325,0.041536521166563034
2762.0,1627940474718,0.04561792314052582
2763.0,1627940475092,0.04481375217437744
2764.0,1627940475507,0.04076365754008293
2765.0,1627940475878,0.04198014363646507
2766.0,1627940476276,0.042340539395809174
2767.0,1627940476642,0.04358473792672157
2768.0,1627940477046,0.04258688539266586
2769.0,1627940477408,0.04283605143427849
2770.0,1627940477802,0.04340234771370888
2771.0,1627940478165,0.04281915724277496
2772.0,1627940478571,0.03860878944396973
2773.0,1627940478943,0.04356013983488083
2774.0,1627940479347,0.043813109397888184
2775.0,1627940479718,0.043050069361925125
2776.0,1627940480120,0.04252370446920395
2777.0,1627940480483,0.04264030605554581
2778.0,1627940480878,0.041495002806186676
2779.0,1627940481247,0.042545534670352936
2780.0,1627940481636,0.042930033057928085
2781.0,1627940482006,0.041875243186950684
2782.0,1627940482409,0.04256429150700569
2783.0,1627940482776,0.04219546914100647
2784.0,1627940483179,0.045037005096673965
2785.0,1627940483545,0.04385129362344742
2786.0,1627940483943,0.04279683157801628
2787.0,1627940484315,0.04396261274814606
2788.0,1627940484722,0.04470588266849518
2789.0,1627940485089,0.04280538484454155
2790.0,1627940485482,0.040974389761686325
2791.0,1627940485852,0.0417778417468071
2792.0,1627940486254,0.041670456528663635
2793.0,1627940486616,0.04375266283750534
2794.0,1627940487016,0.04196803644299507
2795.0,1627940487385,0.04323480650782585
2796.0,1627940487784,0.044979825615882874
2797.0,1627940488146,0.04138690605759621
2798.0,1627940488545,0.04274110123515129
2799.0,1627940488916,0.041388776153326035
2800.0,1627940489310,0.04117775335907936
2801.0,1627940489678,0.04068413004279137
2802.0,1627940490087,0.04414418339729309
2803.0,1627940490454,0.043752606958150864
2804.0,1627940490872,0.04401436820626259
2805.0,1627940491239,0.04326682910323143
2806.0,1627940491630,0.0452263206243515
2807.0,1627940491999,0.04167013242840767
2808.0,1627940492401,0.042178113013505936
2809.0,1627940492770,0.04204760864377022
2810.0,1627940493173,0.042796406894922256
2811.0,1627940493540,0.04298911988735199
2812.0,1627940493937,0.04372192919254303
2813.0,1627940494301,0.042882468551397324
2814.0,1627940494703,0.043872784823179245
2815.0,1627940495068,0.038774486631155014
2816.0,1627940495475,0.04343072324991226
2817.0,1627940495847,0.041550636291503906
2818.0,1627940496251,0.0434933677315712
2819.0,1627940496619,0.04262999817728996
2820.0,1627940497023,0.042558200657367706
2821.0,1627940497386,0.042008306831121445
2822.0,1627940497789,0.040878161787986755
2823.0,1627940498160,0.04329255595803261
2824.0,1627940498561,0.04525972157716751
2825.0,1627940498925,0.04105227813124657
2826.0,1627940499332,0.043446268886327744
2827.0,1627940499702,0.042809125036001205
2828.0,1627940500097,0.043273668736219406
2829.0,1627940500460,0.044698093086481094
2830.0,1627940500858,0.044789355248212814
2831.0,1627940501229,0.04331342875957489
2832.0,1627940501628,0.043692104518413544
2833.0,1627940501993,0.04502447322010994
2834.0,1627940502380,0.04160209745168686
2835.0,1627940502736,0.04188753664493561
2836.0,1627940503119,0.042585935443639755
2837.0,1627940503472,0.04074763134121895
2838.0,1627940503854,0.04291030764579773
2839.0,1627940504207,0.04439272731542587
2840.0,1627940504587,0.04450218006968498
2841.0,1627940504941,0.044481851160526276
2842.0,1627940505331,0.0427495613694191
2843.0,1627940505685,0.04365038871765137
2844.0,1627940506067,0.04201886057853699
2845.0,1627940506420,0.04482584074139595
2846.0,1627940506801,0.04354964196681976
2847.0,1627940507155,0.04218647629022598
2848.0,1627940507537,0.04415367171168327
2849.0,1627940507891,0.044954780489206314
2850.0,1627940508272,0.04268946126103401
2851.0,1627940508626,0.0445161834359169
2852.0,1627940509008,0.04324468970298767
2853.0,1627940509361,0.04277227818965912
2854.0,1627940509743,0.0420718714594841
2855.0,1627940510096,0.04357278719544411
2856.0,1627940510485,0.04089342802762985
2857.0,1627940510839,0.043538469821214676
2858.0,1627940511220,0.04310191050171852
2859.0,1627940511574,0.04391246289014816
2860.0,1627940511956,0.04064348340034485
2861.0,1627940512309,0.042237356305122375
2862.0,1627940512690,0.04301760718226433
2863.0,1627940513045,0.043640196323394775
2864.0,1627940513583,0.044139403849840164
2865.0,1627940528553,0.045140545815229416
2866.0,1627940529024,0.04330527409911156
2867.0,1627940529554,0.04193473607301712
2868.0,1627940530049,0.0415509007871151
2869.0,1627940530587,0.04232412204146385
2870.0,1627940531060,0.04359804838895798
2871.0,1627940531598,0.04478765279054642
2872.0,1627940532074,0.04194638505578041
2873.0,1627940532492,0.0441545695066452
2874.0,1627940532881,0.040404047816991806
2875.0,1627940533319,0.04346350207924843
2876.0,1627940533726,0.04128903150558472
2877.0,1627940534191,0.04265255481004715
2878.0,1627940534640,0.04257504642009735
2879.0,1627940535050,0.04417623206973076
2880.0,1627940535429,0.04438639059662819
2881.0,1627940535843,0.04387339949607849
2882.0,1627940536206,0.042350661009550095
2883.0,1627940536611,0.0399322584271431
2884.0,1627940536979,0.041069041937589645
2885.0,1627940537369,0.04266013577580452
2886.0,1627940537739,0.04269769415259361
2887.0,1627940538139,0.04068818315863609
2888.0,1627940538500,0.04319019615650177
2889.0,1627940538897,0.04174790158867836
2890.0,1627940539257,0.041478924453258514
2891.0,1627940539660,0.042920924723148346
2892.0,1627940540024,0.04181400686502457
2893.0,1627940540426,0.043264564126729965
2894.0,1627940540788,0.04370475187897682
2895.0,1627940541183,0.0436110757291317
2896.0,1627940541549,0.04377618804574013
2897.0,1627940541941,0.04313741624355316
2898.0,1627940542307,0.039531394839286804
2899.0,1627940542708,0.043345045298337936
2900.0,1627940543068,0.04188232868909836
2901.0,1627940543460,0.043000999838113785
2902.0,1627940543820,0.040721625089645386
2903.0,1627940544218,0.041002754122018814
2904.0,1627940544588,0.04505409300327301
2905.0,1627940544985,0.04230827838182449
2906.0,1627940545349,0.04229610040783882
2907.0,1627940545751,0.04137905687093735
2908.0,1627940546120,0.04385129734873772
2909.0,1627940546521,0.04170719161629677
2910.0,1627940546881,0.04218442365527153
2911.0,1627940547277,0.042160648852586746
2912.0,1627940547641,0.04208562150597572
2913.0,1627940548039,0.04052432253956795
2914.0,1627940548403,0.04160787910223007
2915.0,1627940548796,0.0413518026471138
2916.0,1627940549164,0.040566254407167435
2917.0,1627940549557,0.04412316530942917
2918.0,1627940549927,0.04325076565146446
2919.0,1627940550330,0.04279090091586113
2920.0,1627940550693,0.047234851866960526
2921.0,1627940551088,0.04165490344166756
2922.0,1627940551451,0.044722311198711395
2923.0,1627940551855,0.04325270280241966
2924.0,1627940552217,0.04347895085811615
2925.0,1627940552610,0.042071763426065445
2926.0,1627940552970,0.04391941800713539
2927.0,1627940553363,0.04108334705233574
2928.0,1627940553732,0.04486840218305588
2929.0,1627940554135,0.04193541407585144
2930.0,1627940554497,0.043437883257865906
2931.0,1627940554893,0.04266275092959404
2932.0,1627940555256,0.04145703837275505
2933.0,1627940555651,0.0434059202671051
2934.0,1627940556021,0.04164336249232292
2935.0,1627940556425,0.045626040548086166
2936.0,1627940556789,0.04156394675374031
2937.0,1627940557195,0.04376862943172455
2938.0,1627940557565,0.041449327021837234
2939.0,1627940557958,0.04105468466877937
2940.0,1627940558328,0.04256120324134827
2941.0,1627940558719,0.04328976944088936
2942.0,1627940559081,0.04244944825768471
2943.0,1627940559478,0.041480790823698044
2944.0,1627940559842,0.04255901649594307
2945.0,1627940560251,0.042759545147418976
2946.0,1627940560619,0.03996378928422928
2947.0,1627940561024,0.04229104518890381
2948.0,1627940561386,0.04139981418848038
2949.0,1627940561789,0.04379245638847351
2950.0,1627940562154,0.04219278693199158
2951.0,1627940562545,0.04174475371837616
2952.0,1627940562915,0.04265241697430611
2953.0,1627940563308,0.04241858795285225
2954.0,1627940563676,0.03997530788183212
2955.0,1627940564080,0.04299375042319298
2956.0,1627940564443,0.043357864022254944
2957.0,1627940564838,0.04073956608772278
2958.0,1627940565208,0.0437362864613533
2959.0,1627940565603,0.042241014540195465
2960.0,1627940565972,0.04343234375119209
2961.0,1627940566384,0.0408930778503418
2962.0,1627940566753,0.04181377962231636
2963.0,1627940567154,0.04145374894142151
2964.0,1627940567524,0.04375172033905983
2965.0,1627940567920,0.04268139973282814
2966.0,1627940568281,0.042879849672317505
2967.0,1627940568685,0.04233254864811897
2968.0,1627940569055,0.04144299775362015
2969.0,1627940569448,0.04112124815583229
2970.0,1627940569811,0.04232644662261009
2971.0,1627940570202,0.043075237423181534
2972.0,1627940570571,0.04060507193207741
2973.0,1627940570969,0.040694788098335266
2974.0,1627940571339,0.04315773397684097
2975.0,1627940571735,0.042286183685064316
2976.0,1627940572105,0.04374055564403534
2977.0,1627940572497,0.04065103456377983
2978.0,1627940572861,0.044296689331531525
2979.0,1627940573273,0.0431746281683445
2980.0,1627940573638,0.04558766633272171
2981.0,1627940574040,0.039932940155267715
2982.0,1627940574402,0.04038318619132042
2983.0,1627940574798,0.04201836138963699
2984.0,1627940575167,0.043588098138570786
2985.0,1627940575572,0.04168073460459709
2986.0,1627940575942,0.0435025617480278
2987.0,1627940576342,0.04184601455926895
2988.0,1627940576704,0.04202105849981308
2989.0,1627940577098,0.042228564620018005
2990.0,1627940577459,0.04377678781747818
2991.0,1627940577857,0.04187743365764618
2992.0,1627940578222,0.039796628057956696
2993.0,1627940578626,0.04340682923793793
2994.0,1627940578991,0.04353915527462959
2995.0,1627940579400,0.043254394084215164
2996.0,1627940579762,0.041763145476579666
2997.0,1627940580165,0.04207183048129082
2998.0,1627940580529,0.04364985600113869
2999.0,1627940580934,0.04530341923236847
3000.0,1627940581297,0.04193507134914398
3001.0,1627940581698,0.04240991175174713
3002.0,1627940582064,0.04269706457853317
3003.0,1627940582457,0.04216892644762993
3004.0,1627940582828,0.042997002601623535
3005.0,1627940583221,0.042830247431993484
3006.0,1627940583593,0.044161271303892136
3007.0,1627940583986,0.041808247566223145
3008.0,1627940584356,0.041403379291296005
3009.0,1627940584767,0.04084526374936104
3010.0,1627940585137,0.040998149663209915
3011.0,1627940585530,0.044018782675266266
3012.0,1627940585896,0.04251037910580635
3013.0,1627940586290,0.04147389903664589
3014.0,1627940586652,0.043282635509967804
3015.0,1627940587054,0.041564036160707474
3016.0,1627940587423,0.042055461555719376
3017.0,1627940587815,0.04300617426633835
3018.0,1627940588187,0.040866803377866745
3019.0,1627940588587,0.04416855424642563
3020.0,1627940588949,0.04024045541882515
3021.0,1627940589344,0.041542891412973404
3022.0,1627940589709,0.042300134897232056
3023.0,1627940590112,0.04208269715309143
3024.0,1627940590477,0.046083733439445496
3025.0,1627940590876,0.041744425892829895
3026.0,1627940591232,0.040523890405893326
3027.0,1627940591615,0.041856419295072556
3028.0,1627940591969,0.04186563938856125
3029.0,1627940592352,0.04260479658842087
3030.0,1627940592706,0.04119028523564339
3031.0,1627940593089,0.0432237908244133
3032.0,1627940593443,0.043767303228378296
3033.0,1627940593825,0.04355315491557121
3034.0,1627940594179,0.04220453277230263
3035.0,1627940594561,0.04451748728752136
3036.0,1627940594916,0.04327889159321785
3037.0,1627940595299,0.04259917885065079
3038.0,1627940595653,0.04302142560482025
3039.0,1627940596037,0.04233964905142784
3040.0,1627940596392,0.04026353731751442
3041.0,1627940596774,0.04233982041478157
3042.0,1627940597129,0.04330962523818016
3043.0,1627940597511,0.04155043885111809
3044.0,1627940597865,0.041791949421167374
3045.0,1627940598247,0.041703272610902786
3046.0,1627940598602,0.042878177016973495
3047.0,1627940599008,0.043587155640125275
3048.0,1627940599386,0.04104847088456154
3049.0,1627940599789,0.04320284351706505
3050.0,1627940600161,0.04008045420050621
3051.0,1627940600544,0.04140259698033333
3052.0,1627940600899,0.04183619096875191
3053.0,1627940601282,0.04242665693163872
3054.0,1627940601636,0.04272680729627609
3055.0,1627940602180,0.04053521156311035
3056.0,1627940687518,0.04234224930405617
3057.0,1627940688005,0.040486838668584824
3058.0,1627940688516,0.03892476111650467
3059.0,1627940688962,0.04409242793917656
3060.0,1627940689470,0.041884880512952805
3061.0,1627940689919,0.04297344386577606
3062.0,1627940690441,0.04249435290694237
3063.0,1627940690896,0.0441836416721344
3064.0,1627940691303,0.041458554565906525
3065.0,1627940691685,0.04076414182782173
3066.0,1627940692112,0.04487265646457672
3067.0,1627940692508,0.04146474227309227
3068.0,1627940692956,0.04187125712633133
3069.0,1627940693377,0.04312988743185997
3070.0,1627940693783,0.04210773855447769
3071.0,1627940694166,0.04074302688241005
3072.0,1627940694569,0.04303691163659096
3073.0,1627940694936,0.04353245347738266
3074.0,1627940695351,0.04157596826553345
3075.0,1627940695715,0.04336865618824959
3076.0,1627940696101,0.04117842763662338
3077.0,1627940696465,0.04370637610554695
3078.0,1627940696854,0.04230915382504463
3079.0,1627940697221,0.04401494935154915
3080.0,1627940697618,0.04358682408928871
3081.0,1627940697992,0.04197565093636513
3082.0,1627940698393,0.041211050003767014
3083.0,1627940698752,0.04356671869754791
3084.0,1627940699151,0.04007348790764809
3085.0,1627940699518,0.04272592067718506
3086.0,1627940699922,0.041320353746414185
3087.0,1627940700309,0.04228948801755905
3088.0,1627940700699,0.041461121290922165
3089.0,1627940701060,0.04106305167078972
3090.0,1627940701464,0.041598498821258545
3091.0,1627940701831,0.0402473621070385
3092.0,1627940702225,0.040332306176424026
3093.0,1627940702584,0.0405605249106884
3094.0,1627940702990,0.04259537532925606
3095.0,1627940703371,0.043962426483631134
3096.0,1627940703773,0.04182885214686394
3097.0,1627940704139,0.04397284984588623
3098.0,1627940704533,0.04456615075469017
3099.0,1627940704894,0.04168326035141945
3100.0,1627940705286,0.041794974356889725
3101.0,1627940705650,0.04264884442090988
3102.0,1627940706050,0.04218396544456482
3103.0,1627940706412,0.043442461639642715
3104.0,1627940706805,0.04386347904801369
3105.0,1627940707184,0.04217394068837166
3106.0,1627940707589,0.0436282716691494
3107.0,1627940707968,0.041536733508110046
3108.0,1627940708371,0.04302158206701279
3109.0,1627940708747,0.040819812566041946
3110.0,1627940709164,0.0439714677631855
3111.0,1627940709537,0.042365893721580505
3112.0,1627940709928,0.03971363231539726
3113.0,1627940710291,0.04189227893948555
3114.0,1627940710724,0.04437270015478134
3115.0,1627940711120,0.043019477277994156
3116.0,1627940711547,0.04145212098956108
3117.0,1627940711958,0.04069831594824791
3118.0,1627940712374,0.040173355489969254
3119.0,1627940712746,0.041133321821689606
3120.0,1627940713151,0.04155451059341431
3121.0,1627940713535,0.041510868817567825
3122.0,1627940713969,0.04124424606561661
3123.0,1627940714367,0.04220043867826462
3124.0,1627940714806,0.03875219449400902
3125.0,1627940715205,0.04588558152318001
3126.0,1627940715623,0.044201191514730453
3127.0,1627940716019,0.04148435965180397
3128.0,1627940716452,0.04211408272385597
3129.0,1627940716839,0.04362297058105469
3130.0,1627940717271,0.04357331618666649
3131.0,1627940717673,0.04222501814365387
3132.0,1627940718075,0.04055686667561531
3133.0,1627940718470,0.04181840270757675
3134.0,1627940718880,0.04209969937801361
3135.0,1627940719260,0.041400302201509476
3136.0,1627940719670,0.04072781279683113
3137.0,1627940720052,0.042856451123952866
3138.0,1627940720479,0.04131677374243736
3139.0,1627940720861,0.04279092699289322
3140.0,1627940721278,0.04148983955383301
3141.0,1627940721672,0.041736237704753876
3142.0,1627940722098,0.04243553429841995
3143.0,1627940722486,0.04022509977221489
3144.0,1627940722909,0.04192712530493736
3145.0,1627940723311,0.03972838819026947
3146.0,1627940723750,0.044819168746471405
3147.0,1627940724152,0.043489083647727966
3148.0,1627940724577,0.04174981266260147
3149.0,1627940724970,0.040729839354753494
3150.0,1627940725403,0.041812166571617126
3151.0,1627940725802,0.044558294117450714
3152.0,1627940726219,0.0390411801636219
3153.0,1627940726607,0.04141625389456749
3154.0,1627940727004,0.045025039464235306
3155.0,1627940727391,0.044203683733940125
3156.0,1627940727796,0.04263773933053017
3157.0,1627940728178,0.0419805608689785
3158.0,1627940728577,0.04163282364606857
3159.0,1627940728958,0.04054047167301178
3160.0,1627940729388,0.0449272096157074
3161.0,1627940729773,0.04153069108724594
3162.0,1627940730182,0.041672203689813614
3163.0,1627940730554,0.044925395399332047
